timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-20T21:37:06.081394+00:00,26.682285,-81.8818405,fa:25:fe:ef:d0:7a,-79,2412,1,myChevrolet0980,Unknown
2025-10-20T21:37:06.081394+00:00,26.682285,-81.8818405,28:7a:ee:85:04:6a,-80,5240,49,Xfinity Mobile,Unknown
2025-10-20T21:37:06.081394+00:00,26.682285,-81.8818405,28:7a:ee:85:04:6b,-81,5240,49,xfinitywifi,Unknown
2025-10-20T21:37:06.081394+00:00,26.682285,-81.8818405,42:0f:c1:f1:5a:b9,-83,2412,1,Tire Brothers,Unknown
2025-10-20T21:37:06.081394+00:00,26.682285,-81.8818405,00:54:af:aa:d4:a8,-83,2452,9,HotspotD4A8,Unknown
2025-10-20T21:37:06.081394+00:00,26.682285,-81.8818405,ce:44:26:5a:48:a0,-84,5180,37,myBuick,Unknown
2025-10-20T21:37:06.081394+00:00,26.682285,-81.8818405,28:7a:ee:b5:6a:7a,-86,5805,162,Xfinity Mobile,Unknown
2025-10-20T21:37:06.081394+00:00,26.682285,-81.8818405,28:7a:ee:b5:6a:7b,-86,5805,162,xfinitywifi,Unknown
2025-10-20T21:37:06.081394+00:00,26.682285,-81.8818405,ac:91:9b:98:4b:67,-89,5745,150,Verizon_NC9M6G,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,00:26:b4:c4:47:11,-68,2412,1,SYNC_YU890252,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,ac:91:9b:98:4b:66,-74,2462,11,Verizon_NC9M6G,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,ce:22:26:5a:48:a0,-75,2412,1,myBuick,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,30:df:17:64:05:4b,-76,2462,11,TOYOTA RAV4-2.4g_64054b,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,28:7a:ee:bf:0f:9b,-78,5805,162,xfinitywifi,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,28:7a:ee:bf:0f:9a,-79,5805,162,Xfinity Mobile,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,fa:25:fe:ef:d0:7a,-79,2412,1,myChevrolet0980,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,28:7a:ee:85:04:6a,-80,5240,49,Xfinity Mobile,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,28:7a:ee:85:04:6b,-81,5240,49,xfinitywifi,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,42:0f:c1:f1:5a:b9,-83,2412,1,Tire Brothers,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,00:54:af:aa:d4:a8,-83,2452,9,HotspotD4A8,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,ce:44:26:5a:48:a0,-84,5180,37,myBuick,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,28:7a:ee:b5:6a:7a,-86,5805,162,Xfinity Mobile,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,28:7a:ee:b5:6a:7b,-86,5805,162,xfinitywifi,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,28:38:5c:33:d5:25,-86,5785,158,Hotspot9PQ4,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,ac:91:9b:98:4b:67,-89,5745,150,Verizon_NC9M6G,Unknown
2025-10-20T21:37:06.081394+00:00,26.6821705,-81.883365,cc:c0:79:50:4b:d9,-90,5745,150,Audi_MMI_6880 5GHz,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,00:26:b4:c4:47:11,-68,2412,1,SYNC_YU890252,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,42:0f:c1:3d:e0:0b,-74,2437,6,CBCI-E006,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,ce:22:26:5a:48:a0,-75,2412,1,myBuick,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,3e:2d:9e:af:15:a9,-76,2437,6,CBCI-15A4,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,fa:25:fe:ef:d0:7a,-79,2412,1,myChevrolet0980,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,28:7a:ee:85:04:6a,-80,5240,49,Xfinity Mobile,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,28:7a:ee:85:04:6b,-81,5240,49,xfinitywifi,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,00:54:af:aa:d4:a8,-83,2452,9,HotspotD4A8,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,ce:44:26:5a:48:a0,-84,5180,37,myBuick,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,e2:55:a8:80:94:06,-84,2462,11,029029,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,18:a5:ff:34:28:48,-85,2432,5,TMOBILE-2846,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,28:7a:ee:b5:6a:7a,-86,5805,162,Xfinity Mobile,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,28:7a:ee:b5:6a:7b,-86,5805,162,xfinitywifi,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,28:38:5c:33:d5:25,-86,5785,158,Hotspot9PQ4,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,0a:58:28:1c:e8:b2,-86,5180,37,Gail WiFi,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,00:54:af:5b:2d:b8,-87,2412,1,Hotspot2DB8,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,cc:c0:79:50:4b:d9,-90,5745,150,Audi_MMI_6880 5GHz,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822045,-81.88715466666666,18:a5:ff:34:28:49,-90,5745,150,TMOBILE-2846,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,00:26:b4:c4:47:11,-68,2412,1,SYNC_YU890252,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,42:0f:c1:3d:e0:0b,-74,2437,6,CBCI-E006,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,2a:1b:45:4d:25:2f,-75,5805,162,Chris-Tel Wifi,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,3e:2d:9e:af:15:a9,-76,2437,6,CBCI-15A4,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,2a:1b:45:2d:25:2f,-78,2412,1,CTC SLOW,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,c6:4f:d5:89:b2:39,-79,2437,6,Piney1637,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,ce:44:26:5a:48:a0,-84,5180,37,myBuick,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,e2:55:a8:80:94:06,-84,2462,11,029029,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,c6:4f:d5:90:b2:3c,-84,5785,158,xfinitywifi,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,18:a5:ff:34:28:48,-85,2432,5,TMOBILE-2846,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,28:38:5c:33:d5:25,-86,5785,158,Hotspot9PQ4,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,0a:58:28:1c:e8:b2,-86,5180,37,Gail WiFi,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,00:54:af:5b:2d:b8,-87,2412,1,Hotspot2DB8,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,de:22:9f:cd:e1:2e,-87,2437,6,AP00003446,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,c6:4f:d5:90:b2:3a,-87,5785,158,Piney1637,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,c6:4f:d5:90:b2:3e,-89,5785,158,Xfinity Mobile,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,cc:c0:79:50:4b:d9,-90,5745,150,Audi_MMI_6880 5GHz,Unknown
2025-10-20T21:37:44.567531+00:00,26.682218833333334,-81.88887933333334,18:a5:ff:34:28:49,-90,5745,150,TMOBILE-2846,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,42:0f:c1:3d:e0:0b,-74,2437,6,CBCI-E006,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,2a:1b:45:4d:25:2f,-75,5805,162,Chris-Tel Wifi,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,3e:2d:9e:af:15:a9,-76,2437,6,CBCI-15A4,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,2a:1b:45:2d:25:2f,-78,2412,1,CTC SLOW,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,28:7a:ee:86:41:7a,-78,5765,154,Xfinity Mobile,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,c6:4f:d5:89:b2:39,-79,2437,6,Piney1637,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,28:7a:ee:86:41:7b,-79,5765,154,xfinitywifi,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,c0:d7:aa:dd:89:d2,-79,5180,37,TMOBILE,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,e2:55:a8:80:94:06,-84,2462,11,029029,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,c6:4f:d5:90:b2:3c,-84,5785,158,xfinitywifi,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,18:a5:ff:34:28:48,-85,2432,5,TMOBILE-2846,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,0a:58:28:1c:e8:b2,-86,5180,37,Gail WiFi,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,00:1d:43:40:39:2c,-86,2462,11,WiFi pro_40392D,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,00:54:af:5b:2d:b8,-87,2412,1,Hotspot2DB8,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,de:22:9f:cd:e1:2e,-87,2437,6,AP00003446,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,c6:4f:d5:90:b2:3a,-87,5785,158,Piney1637,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,c6:4f:d5:90:b2:3e,-89,5785,158,Xfinity Mobile,Unknown
2025-10-20T21:37:44.567531+00:00,26.682231666666667,-81.89102983333333,18:a5:ff:34:28:49,-90,5745,150,TMOBILE-2846,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,42:0f:c1:3d:e0:0b,-74,2437,6,CBCI-E006,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,2a:1b:45:4d:25:2f,-75,5805,162,Chris-Tel Wifi,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,8c:0f:6f:95:ec:c8,-75,2412,1,CBCI-C422,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,62:e6:f0:ce:eb:50,-75,5180,37,DIRECT-cb-AndroidAP,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,3e:2d:9e:af:15:a9,-76,2437,6,CBCI-15A4,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,bc:07:1d:75:31:44,-77,2412,1,CBCI-C422_EXT,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,2a:1b:45:2d:25:2f,-78,2412,1,CTC SLOW,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,28:7a:ee:86:41:7a,-78,5765,154,Xfinity Mobile,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,c6:4f:d5:89:b2:39,-79,2437,6,Piney1637,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,28:7a:ee:86:41:7b,-79,5765,154,xfinitywifi,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,c0:d7:aa:dd:89:d2,-79,5180,37,TMOBILE,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,ac:df:9f:49:7d:50,-79,2437,6,TMOBILE-7D4E,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,8c:0f:6f:95:ec:d0,-79,5240,49,ecpoutdoors5g,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,bc:07:1d:75:31:45,-80,5745,150,CBCI-C422_5G_EXT,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,a8:6e:84:36:9c:9c,-81,2437,6,In God We Trust_EXT,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,e2:55:a8:80:94:06,-84,2462,11,029029,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,c6:4f:d5:90:b2:3c,-84,5785,158,xfinitywifi,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,14:91:82:14:bd:0a,-84,2462,11,In God We Trust,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,18:a5:ff:34:28:48,-85,2432,5,TMOBILE-2846,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,ae:ae:19:57:9a:ea,-85,2462,11,DIRECT-roku-478-5ACE20,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,3e:82:c0:d8:00:b6,-85,5745,150,MHTbandwifi-5,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,0a:58:28:1c:e8:b2,-86,5180,37,Gail WiFi,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,00:1d:43:40:39:2c,-86,2462,11,WiFi pro_40392D,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,00:54:af:5b:2d:b8,-87,2412,1,Hotspot2DB8,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,de:22:9f:cd:e1:2e,-87,2437,6,AP00003446,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,c6:4f:d5:90:b2:3a,-87,5785,158,Piney1637,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,00:e0:20:70:8b:39,-87,2412,1,WiFi-Repeater,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,c6:4f:d5:90:b2:3e,-89,5785,158,Xfinity Mobile,Unknown
2025-10-20T21:37:44.567531+00:00,26.6822365,-81.89303016666666,18:a5:ff:34:28:49,-90,5745,150,TMOBILE-2846,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,8c:0f:6f:95:ec:c8,-75,2412,1,CBCI-C422,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,62:e6:f0:ce:eb:50,-75,5180,37,DIRECT-cb-AndroidAP,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,bc:07:1d:75:31:44,-77,2412,1,CBCI-C422_EXT,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,28:7a:ee:86:41:7a,-78,5765,154,Xfinity Mobile,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,28:7a:ee:86:41:7b,-79,5765,154,xfinitywifi,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,c0:d7:aa:dd:89:d2,-79,5180,37,TMOBILE,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,ac:df:9f:49:7d:50,-79,2437,6,TMOBILE-7D4E,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,8c:0f:6f:95:ec:d0,-79,5240,49,ecpoutdoors5g,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,bc:07:1d:75:31:45,-80,5745,150,CBCI-C422_5G_EXT,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,a8:6e:84:36:9c:9c,-81,2437,6,In God We Trust_EXT,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,54:ba:7d:98:a7:62,-83,5785,158,adams4film,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,14:91:82:14:bd:0a,-84,2462,11,In God We Trust,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,ae:ae:19:57:9a:ea,-85,2462,11,DIRECT-roku-478-5ACE20,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,3e:82:c0:d8:00:b6,-85,5745,150,MHTbandwifi-5,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,00:1d:43:40:39:2c,-86,2462,11,WiFi pro_40392D,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,00:e0:20:70:8b:39,-87,2412,1,WiFi-Repeater,Unknown
2025-10-20T21:38:25.084352+00:00,26.682238,-81.8953775,28:38:5c:f9:16:a3,-89,5785,158,Hotspotjxn4,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,8c:0f:6f:95:ec:c8,-75,2412,1,CBCI-C422,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,62:e6:f0:ce:eb:50,-75,5180,37,DIRECT-cb-AndroidAP,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,bc:07:1d:75:31:44,-77,2412,1,CBCI-C422_EXT,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,ac:df:9f:49:7d:50,-79,2437,6,TMOBILE-7D4E,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,8c:0f:6f:95:ec:d0,-79,5240,49,ecpoutdoors5g,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,bc:07:1d:75:31:45,-80,5745,150,CBCI-C422_5G_EXT,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,a8:6e:84:36:9c:9c,-81,2437,6,In God We Trust_EXT,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,54:ba:7d:98:a7:62,-83,5785,158,adams4film,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,14:91:82:14:bd:0a,-84,2462,11,In God We Trust,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,ae:ae:19:57:9a:ea,-85,2462,11,DIRECT-roku-478-5ACE20,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,3e:82:c0:d8:00:b6,-85,5745,150,MHTbandwifi-5,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,00:e0:20:70:8b:39,-87,2412,1,WiFi-Repeater,Unknown
2025-10-20T21:38:25.084352+00:00,26.682239,-81.89541133333333,28:38:5c:f9:16:a3,-89,5785,158,Hotspotjxn4,Unknown
2025-10-20T21:38:25.084352+00:00,26.68223933333333,-81.89601883333333,28:7a:ee:86:41:1a,-76,5805,162,Xfinity Mobile,Unknown
2025-10-20T21:38:25.084352+00:00,26.68223933333333,-81.89601883333333,28:7a:ee:86:41:1b,-76,5805,162,xfinitywifi,Unknown
2025-10-20T21:38:25.084352+00:00,26.68223933333333,-81.89601883333333,28:38:5c:f1:d0:f7,-81,5805,162,HotspotZhiz,Unknown
2025-10-20T21:38:25.084352+00:00,26.68223933333333,-81.89601883333333,54:ba:7d:98:a7:62,-83,5785,158,adams4film,Unknown
2025-10-20T21:38:25.084352+00:00,26.68223933333333,-81.89601883333333,50:ba:7d:6c:9a:63,-85,2437,6,SoftWashDepot,Unknown
2025-10-20T21:38:25.084352+00:00,26.68223933333333,-81.89601883333333,28:38:5c:f9:16:a3,-89,5785,158,Hotspotjxn4,Unknown
2025-10-20T21:38:25.084352+00:00,26.68223933333333,-81.89601883333333,26:7c:46:9a:b5:0d,-89,5745,150,PROJ9ab50d,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,1c:93:7c:58:57:bf,-79,2462,11,Home,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,28:38:5c:f1:d0:f7,-81,5805,162,HotspotZhiz,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,3c:b7:4b:76:a4:fd,-82,2437,6,Fernandez,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,f8:55:cd:a2:c0:3f,-82,5805,162,HotspotNeuX,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,54:ba:7d:98:a7:62,-83,5785,158,adams4film,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,28:7a:ee:86:41:1a,-83,5805,162,Xfinity Mobile,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,28:7a:ee:86:41:1b,-84,5805,162,xfinitywifi,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,50:ba:7d:6c:9a:63,-85,2437,6,SoftWashDepot,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,c8:9e:43:34:14:94,-85,5765,154,NETGEAR16-5G,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,88:9e:68:21:46:58,-88,5785,158,xfinitywifi,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,28:38:5c:f9:16:a3,-89,5785,158,Hotspotjxn4,Unknown
2025-10-20T21:38:25.084352+00:00,26.6822385,-81.89674,26:7c:46:9a:b5:0d,-89,5745,150,PROJ9ab50d,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,ac:df:9f:a8:d0:ee,-69,2432,5,TMOBILE-D0EC,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,74:78:a6:eb:7f:80,-73,5200,41,E-Learning,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,74:78:a6:eb:7f:83,-73,5200,41,DM5M4E2N2U,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,c6:4f:d5:bc:6a:d5,-75,2412,1,CBCI-6AD0,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,48:a2:e6:ed:75:8f,-77,2412,1,HVP_48a2e6ee2aed-Pairing,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,1c:93:7c:58:57:bf,-79,2462,11,Home,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,c6:4f:d5:c3:6a:d0,-79,5805,162,xfinitywifi,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,28:38:5c:f9:16:a3,-81,5785,158,Hotspotjxn4,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,28:38:5c:f1:d0:f7,-81,5805,162,HotspotZhiz,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,c6:4f:d5:c3:6a:d6,-81,5805,162,CBCI-6AD0,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,3c:b7:4b:76:a4:fd,-82,2437,6,Fernandez,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,f8:55:cd:a2:c0:3f,-82,5805,162,HotspotNeuX,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,28:7a:ee:86:41:1a,-83,5805,162,Xfinity Mobile,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,28:7a:ee:86:41:1b,-84,5805,162,xfinitywifi,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,50:ba:7d:6c:9a:63,-85,2437,6,SoftWashDepot,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,c8:9e:43:34:14:94,-85,5765,154,NETGEAR16-5G,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,26:7c:46:a0:15:63,-86,5745,150,PROJa01563,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,74:78:a6:eb:8d:c0,-86,5240,49,E-Learning,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,74:78:a6:eb:8d:c3,-86,5240,49,DM5M4E2N2U,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,88:9e:68:21:46:58,-88,5785,158,xfinitywifi,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,26:7c:46:9a:b5:0d,-89,5745,150,PROJ9ab50d,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,c6:4f:d5:c3:6a:d2,-89,5805,162,Xfinity Mobile,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,ce:ad:15:2e:56:89,-91,2462,11,SETUP,Unknown
2025-10-20T21:39:05.679387+00:00,26.682244833333332,-81.89837566666667,40:d5:21:53:2f:b1,-91,5745,150,Kia_40w6,Unknown
2025-10-20T21:39:05.679387+00:00,26.6822435,-81.89850483333333,46:eb:2e:a0:62:fe,-66,2412,1,myChevrolet,Unknown
2025-10-20T21:39:05.679387+00:00,26.6822435,-81.89850483333333,ac:df:9f:a8:d0:ee,-70,2432,5,TMOBILE-D0EC,Unknown
2025-10-20T21:39:05.679387+00:00,26.6822435,-81.89850483333333,74:78:a6:eb:7f:80,-73,5200,41,E-Learning,Unknown
2025-10-20T21:39:05.679387+00:00,26.6822435,-81.89850483333333,74:78:a6:eb:7f:83,-73,5200,41,DM5M4E2N2U,Unknown
2025-10-20T21:39:05.679387+00:00,26.6822435,-81.89850483333333,c6:4f:d5:bc:6a:d5,-75,2412,1,CBCI-6AD0,Unknown
2025-10-20T21:39:05.679387+00:00,26.6822435,-81.89850483333333,c6:4f:d5:c3:6a:d6,-75,5805,162,CBCI-6AD0,Unknown
2025-10-20T21:39:05.679387+00:00,26.6822435,-81.89850483333333,c6:4f:d5:c3:6a:d0,-75,5805,162,xfinitywifi,Unknown
2025-10-20T21:39:05.679387+00:00,26.6822435,-81.89850483333333,48:a2:e6:ed:75:8f,-77,2412,1,HVP_48a2e6ee2aed-Pairing,Unknown
2025-10-20T21:39:05.679387+00:00,26.6822435,-81.89850483333333,1c:93:7c:58:57:bf,-79,2462,11,Home,Unknown
2025-10-20T21:39:05.679387+00:00,26.6822435,-81.89850483333333,3c:b7:4b:76:a4:fd,-82,2437,6,Fernandez,Unknown
