timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-09T19:16:25.129679+00:00,26.740899833333334,-81.85056116666667,fe:f4:f4:b0:98:6b,-84,2437,6,CHEVROLET9761,Unknown
2025-10-09T19:16:45.569746+00:00,26.736420333333335,-81.85098166666667,fe:f4:f4:b0:98:6b,-84,2437,6,CHEVROLET9761,Unknown
2025-10-09T19:17:06.250713+00:00,26.732271666666666,-81.85092233333333,42:33:85:2f:4d:c5,-75,2437,6,Palace de Toast,Unknown
2025-10-09T19:17:27.112211+00:00,26.728457666666667,-81.85114283333333,42:33:85:2f:4d:c5,-75,2437,6,Palace de Toast,Unknown
2025-10-09T19:17:27.112211+00:00,26.728457666666667,-81.85114283333333,38:06:e6:7f:de:7e,-85,2412,1,Verizon_XG9RT9,Unknown
2025-10-09T19:17:47.395664+00:00,26.726447333333333,-81.8520145,38:06:e6:7f:de:7e,-85,2412,1,Verizon_XG9RT9,Unknown
2025-10-09T19:18:28.143437+00:00,26.726518333333335,-81.85847,94:3c:96:6b:b3:f7,-85,2417,2,Alex,Unknown
2025-10-09T19:18:28.143437+00:00,26.726518333333335,-81.85847,c0:56:27:6d:0e:6c,-88,2437,6,Linksys00168,Unknown
2025-10-09T19:18:28.143437+00:00,26.726518333333335,-81.85847,24:41:fe:37:d1:46,-87,2437,6,Verizon_FRS3QD,Unknown
2025-10-09T19:18:28.143437+00:00,26.726518333333335,-81.85847,f8:3e:b0:1a:f2:7c,-81,2452,9,TMOBILE-F27A,Unknown
2025-10-09T19:21:14.237496+00:00,26.725939833333335,-81.89536866666667,8c:88:32:01:44:e4,-79,2437,6,Netfun-44e4,Unknown
2025-10-09T19:21:14.237496+00:00,26.725939833333335,-81.89536866666667,1e:9e:cc:18:7b:d5,-81,5220,45,Paul & Bev,Unknown
2025-10-09T19:21:35.111551+00:00,26.725960333333333,-81.89951133333334,8c:88:32:01:44:e4,-79,2437,6,Netfun-44e4,Unknown
2025-10-09T19:21:35.111551+00:00,26.725960333333333,-81.89951133333334,1e:9e:cc:18:7b:d5,-81,5220,45,Paul & Bev,Unknown
2025-10-09T19:21:35.111551+00:00,26.725960333333333,-81.89951133333334,ec:aa:a0:ce:bb:f0,-91,2412,1,bigred1948,Unknown
2025-10-09T19:21:35.111551+00:00,26.725960333333333,-81.89951133333334,00:80:ae:66:8c:c4,-75,2437,6,hug2g799584,Unknown
2025-10-09T19:21:35.111551+00:00,26.725960333333333,-81.89951133333334,d4:5d:df:e5:12:d0,-85,2437,6,Donna,Unknown
2025-10-09T19:21:55.128050+00:00,26.726078666666666,-81.9035655,ec:aa:a0:ce:bb:f0,-91,2412,1,bigred1948,Unknown
2025-10-09T19:21:55.128050+00:00,26.726078666666666,-81.9035655,00:80:ae:66:8c:c4,-75,2437,6,hug2g799584,Unknown
2025-10-09T19:21:55.128050+00:00,26.726078666666666,-81.9035655,d4:5d:df:e5:12:d0,-85,2437,6,Donna,Unknown
2025-10-09T19:21:55.128050+00:00,26.726078666666666,-81.9035655,fa:6d:cc:c8:82:b9,-91,2442,7,myChevrolet 82B9,Unknown
2025-10-09T19:22:16.334131+00:00,26.725843333333334,-81.90538066666667,fa:6d:cc:c8:82:b9,-74,2442,7,myChevrolet 82B9,Unknown
2025-10-09T19:22:16.334131+00:00,26.725843333333334,-81.90538066666667,fc:98:16:af:85:49,-81,2437,6,TOYOTA RAV4-2.4g_af8549,Unknown
2025-10-09T19:22:16.334131+00:00,26.725843333333334,-81.90538066666667,28:7a:ee:b5:92:9a,-78,5240,49,Xfinity Mobile,Unknown
2025-10-09T19:22:16.334131+00:00,26.725843333333334,-81.90538066666667,28:7a:ee:b5:92:9b,-78,5240,49,xfinitywifi,Unknown
2025-10-09T19:22:37.366282+00:00,26.725775666666667,-81.90563016666667,fa:6d:cc:c8:82:b9,-74,2442,7,myChevrolet 82B9,Unknown
2025-10-09T19:22:37.366282+00:00,26.725775666666667,-81.90563016666667,fc:98:16:af:85:49,-81,2437,6,TOYOTA RAV4-2.4g_af8549,Unknown
2025-10-09T19:22:37.366282+00:00,26.725775666666667,-81.90563016666667,28:7a:ee:b5:92:9a,-78,5240,49,Xfinity Mobile,Unknown
2025-10-09T19:22:37.366282+00:00,26.725775666666667,-81.90563016666667,28:7a:ee:b5:92:9b,-78,5240,49,xfinitywifi,Unknown
2025-10-09T19:22:57.910102+00:00,26.725586833333335,-81.90624566666666,28:7a:ee:b5:92:9a,-73,5240,49,Xfinity Mobile,Unknown
2025-10-09T19:22:57.910102+00:00,26.725586833333335,-81.90624566666666,28:7a:ee:b5:92:9b,-73,5240,49,xfinitywifi,Unknown
2025-10-09T19:22:57.910102+00:00,26.725586833333335,-81.90624566666666,02:24:a5:83:5e:f2,-73,2412,1,myChevrolet1216,Unknown
2025-10-09T19:22:57.910102+00:00,26.725586833333335,-81.90624566666666,42:35:21:40:fa:6a,-85,2462,11,myGMC6985,Unknown
2025-10-09T19:23:18.009080+00:00,26.7256455,-81.906221,28:7a:ee:b5:92:9a,-74,5240,49,Xfinity Mobile,Unknown
2025-10-09T19:23:18.009080+00:00,26.7256455,-81.906221,28:7a:ee:b5:92:9b,-74,5240,49,xfinitywifi,Unknown
2025-10-09T19:23:18.009080+00:00,26.7256455,-81.906221,02:24:a5:83:5e:f2,-74,2412,1,myChevrolet1216,Unknown
2025-10-09T19:23:18.009080+00:00,26.7256455,-81.906221,42:35:21:40:fa:6a,-86,2462,11,myGMC6985,Unknown
2025-10-09T19:23:18.009080+00:00,26.7256455,-81.906221,fa:d2:ac:48:ef:a5,-85,2437,6,CBCI-EFA0,Unknown
2025-10-09T19:23:18.009080+00:00,26.7256455,-81.906221,9a:49:14:09:f5:f1,-86,2412,1,kricket,Unknown
2025-10-09T19:23:18.009080+00:00,26.7256455,-81.906221,10:68:38:22:83:5d,-73,2437,6,Driveri:3633091225,Unknown
2025-10-09T19:23:38.022732+00:00,26.725646666666666,-81.90616183333333,28:7a:ee:b5:92:9a,-73,5240,49,Xfinity Mobile,Unknown
2025-10-09T19:23:38.022732+00:00,26.725646666666666,-81.90616183333333,28:7a:ee:b5:92:9b,-75,5240,49,xfinitywifi,Unknown
2025-10-09T19:23:38.022732+00:00,26.725646666666666,-81.90616183333333,02:24:a5:83:5e:f2,-82,2412,1,myChevrolet1216,Unknown
2025-10-09T19:23:38.022732+00:00,26.725646666666666,-81.90616183333333,42:35:21:40:fa:6a,-86,2462,11,myGMC6985,Unknown
2025-10-09T19:23:38.022732+00:00,26.725646666666666,-81.90616183333333,fa:d2:ac:48:ef:a5,-85,2437,6,CBCI-EFA0,Unknown
2025-10-09T19:23:38.022732+00:00,26.725646666666666,-81.90616183333333,9a:49:14:09:f5:f1,-86,2412,1,kricket,Unknown
2025-10-09T19:23:38.022732+00:00,26.725646666666666,-81.90616183333333,10:68:38:22:83:5d,-73,2437,6,Driveri:3633091225,Unknown
2025-10-09T19:23:38.022732+00:00,26.725646666666666,-81.90616183333333,ce:22:26:64:7c:ae,-59,2412,1,vazquez,Unknown
2025-10-09T19:23:38.022732+00:00,26.725646666666666,-81.90616183333333,02:49:a5:83:5e:f2,-81,5220,45,myChevrolet1216,Unknown
2025-10-09T19:23:58.470313+00:00,26.7257055,-81.90614833333333,28:7a:ee:b5:92:9a,-74,5240,49,Xfinity Mobile,Unknown
2025-10-09T19:23:58.470313+00:00,26.7257055,-81.90614833333333,28:7a:ee:b5:92:9b,-74,5240,49,xfinitywifi,Unknown
2025-10-09T19:23:58.470313+00:00,26.7257055,-81.90614833333333,02:24:a5:83:5e:f2,-76,2412,1,myChevrolet1216,Unknown
2025-10-09T19:23:58.470313+00:00,26.7257055,-81.90614833333333,ce:22:26:64:7c:ae,-63,2412,1,vazquez,Unknown
2025-10-09T19:23:58.470313+00:00,26.7257055,-81.90614833333333,02:49:a5:83:5e:f2,-81,5220,45,myChevrolet1216,Unknown
2025-10-09T19:23:58.470313+00:00,26.7257055,-81.90614833333333,48:8f:4c:d1:f3:8a,-73,2437,6,6B308157,Unknown
2025-10-09T19:23:58.470313+00:00,26.7257055,-81.90614833333333,00:54:af:3a:02:94,-86,2462,11,Hotspot0294,Unknown
2025-10-09T19:24:18.673294+00:00,26.7258345,-81.90605466666666,28:7a:ee:b5:92:9a,-74,5240,49,Xfinity Mobile,Unknown
2025-10-09T19:24:18.673294+00:00,26.7258345,-81.90605466666666,28:7a:ee:b5:92:9b,-74,5240,49,xfinitywifi,Unknown
2025-10-09T19:24:18.673294+00:00,26.7258345,-81.90605466666666,02:24:a5:83:5e:f2,-76,2412,1,myChevrolet1216,Unknown
2025-10-09T19:24:18.673294+00:00,26.7258345,-81.90605466666666,ce:22:26:64:7c:ae,-58,2412,1,vazquez,Unknown
2025-10-09T19:24:18.673294+00:00,26.7258345,-81.90605466666666,48:8f:4c:d1:f3:8a,-73,2437,6,6B308157,Unknown
2025-10-09T19:24:18.673294+00:00,26.7258345,-81.90605466666666,00:54:af:3a:02:94,-86,2462,11,Hotspot0294,Unknown
2025-10-09T19:24:18.673294+00:00,26.7258345,-81.90605466666666,fa:6d:cc:ad:32:b6,-76,2442,7,myChevrolet 32B6,Unknown
2025-10-09T19:24:18.673294+00:00,26.7258345,-81.90605466666666,ce:44:26:64:7c:ae,-79,5180,37,vazquez,Unknown
2025-10-09T19:24:39.583142+00:00,26.725774,-81.90610933333333,28:7a:ee:b5:92:9a,-76,5240,49,Xfinity Mobile,Unknown
2025-10-09T19:24:39.583142+00:00,26.725774,-81.90610933333333,28:7a:ee:b5:92:9b,-74,5240,49,xfinitywifi,Unknown
2025-10-09T19:24:39.583142+00:00,26.725774,-81.90610933333333,ce:22:26:64:7c:ae,-57,2412,1,vazquez,Unknown
2025-10-09T19:24:39.583142+00:00,26.725774,-81.90610933333333,fa:6d:cc:ad:32:b6,-76,2442,7,myChevrolet 32B6,Unknown
2025-10-09T19:24:39.583142+00:00,26.725774,-81.90610933333333,ce:44:26:64:7c:ae,-79,5180,37,vazquez,Unknown
2025-10-09T19:24:39.583142+00:00,26.725774,-81.90610933333333,14:c9:cf:6c:a9:fe,-74,2412,1,DV_T4.5_A9FE,Unknown
2025-10-09T19:25:00.492111+00:00,26.725681166666668,-81.90620133333333,28:7a:ee:b5:92:9a,-75,5240,49,Xfinity Mobile,Unknown
2025-10-09T19:25:00.492111+00:00,26.725681166666668,-81.90620133333333,28:7a:ee:b5:92:9b,-75,5240,49,xfinitywifi,Unknown
2025-10-09T19:25:00.492111+00:00,26.725681166666668,-81.90620133333333,ce:22:26:64:7c:ae,-59,2412,1,vazquez,Unknown
2025-10-09T19:25:00.492111+00:00,26.725681166666668,-81.90620133333333,ce:44:26:64:7c:ae,-79,5180,37,vazquez,Unknown
2025-10-09T19:25:00.492111+00:00,26.725681166666668,-81.90620133333333,14:c9:cf:6c:a9:fe,-81,2412,1,DV_T4.5_A9FE,Unknown
2025-10-09T19:25:00.492111+00:00,26.725681166666668,-81.90620133333333,10:68:38:22:83:5d,-63,2437,6,Driveri:3633091225,Unknown
2025-10-09T19:25:00.492111+00:00,26.725681166666668,-81.90620133333333,c4:49:bb:4f:ca:ec,-78,2437,6,WiFi Hotspot 0276,Unknown
2025-10-09T19:25:00.492111+00:00,26.725681166666668,-81.90620133333333,fa:6d:cc:cd:32:b6,-77,5220,45,myChevrolet 32B6,Unknown
2025-10-09T19:25:22.343369+00:00,26.725553,-81.90624416666667,28:7a:ee:b5:92:9a,-75,5240,49,Xfinity Mobile,Unknown
2025-10-09T19:25:22.343369+00:00,26.725553,-81.90624416666667,28:7a:ee:b5:92:9b,-75,5240,49,xfinitywifi,Unknown
2025-10-09T19:25:22.343369+00:00,26.725553,-81.90624416666667,ce:22:26:64:7c:ae,-56,2412,1,vazquez,Unknown
2025-10-09T19:25:22.343369+00:00,26.725553,-81.90624416666667,ce:44:26:64:7c:ae,-79,5180,37,vazquez,Unknown
2025-10-09T19:25:22.343369+00:00,26.725553,-81.90624416666667,14:c9:cf:6c:a9:fe,-76,2412,1,DV_T4.5_A9FE,Unknown
2025-10-09T19:25:22.343369+00:00,26.725553,-81.90624416666667,10:68:38:22:83:5d,-63,2437,6,Driveri:3633091225,Unknown
2025-10-09T19:25:22.343369+00:00,26.725553,-81.90624416666667,c4:49:bb:4f:ca:ec,-77,2437,6,WiFi Hotspot 0276,Unknown
2025-10-09T19:25:22.343369+00:00,26.725553,-81.90624416666667,fa:6d:cc:cd:32:b6,-77,5220,45,myChevrolet 32B6,Unknown
2025-10-09T19:25:22.343369+00:00,26.725553,-81.90624416666667,fa:6d:cc:ad:32:b6,-81,2442,7,myChevrolet 32B6,Unknown
2025-10-09T19:25:22.343369+00:00,26.725553,-81.90624416666667,2c:dc:ad:be:a9:06,-77,2462,11,Audi_MMI_3977,Unknown
2025-10-09T19:25:43.710554+00:00,26.725447333333335,-81.906892,28:7a:ee:b5:92:9a,-75,5240,49,Xfinity Mobile,Unknown
2025-10-09T19:25:43.710554+00:00,26.725447333333335,-81.906892,28:7a:ee:b5:92:9b,-75,5240,49,xfinitywifi,Unknown
2025-10-09T19:25:43.710554+00:00,26.725447333333335,-81.906892,ce:22:26:64:7c:ae,-76,2412,1,vazquez,Unknown
2025-10-09T19:25:43.710554+00:00,26.725447333333335,-81.906892,14:c9:cf:6c:a9:fe,-76,2412,1,DV_T4.5_A9FE,Unknown
2025-10-09T19:25:43.710554+00:00,26.725447333333335,-81.906892,c4:49:bb:4f:ca:ec,-77,2437,6,WiFi Hotspot 0276,Unknown
2025-10-09T19:25:43.710554+00:00,26.725447333333335,-81.906892,fa:6d:cc:ad:32:b6,-81,2442,7,myChevrolet 32B6,Unknown
2025-10-09T19:25:43.710554+00:00,26.725447333333335,-81.906892,2c:dc:ad:be:a9:06,-77,2462,11,Audi_MMI_3977,Unknown
2025-10-09T19:25:43.710554+00:00,26.725447333333335,-81.906892,2a:03:eb:e6:ab:63,-75,2437,6,STASH1,Unknown
2025-10-09T19:25:43.710554+00:00,26.725447333333335,-81.906892,fa:d2:ac:48:ef:a5,-77,2437,6,CBCI-EFA0,Unknown
2025-10-09T19:26:04.040786+00:00,26.724501166666666,-81.9103395,ce:22:26:64:7c:ae,-76,2412,1,vazquez,Unknown
2025-10-09T19:26:04.040786+00:00,26.724501166666666,-81.9103395,2a:03:eb:e6:ab:63,-75,2437,6,STASH1,Unknown
2025-10-09T19:26:04.040786+00:00,26.724501166666666,-81.9103395,fa:d2:ac:48:ef:a5,-77,2437,6,CBCI-EFA0,Unknown
2025-10-09T19:26:24.619313+00:00,26.722325166666668,-81.91517133333333,fa:6d:cc:ad:32:b6,-86,2442,7,myChevrolet 32B6,Unknown
2025-10-09T19:26:45.858293+00:00,26.71899833333333,-81.919288,fa:6d:cc:ad:32:b6,-86,2442,7,myChevrolet 32B6,Unknown
2025-10-09T19:26:45.858293+00:00,26.71899833333333,-81.919288,ce:22:26:24:2e:64,-84,2412,1,IAN BOY,Unknown
2025-10-09T19:27:06.138104+00:00,26.715780666666667,-81.92278783333333,ce:22:26:24:2e:64,-84,2412,1,IAN BOY,Unknown
2025-10-09T19:27:26.375306+00:00,26.715071000000002,-81.92773216666667,0a:a7:c0:2b:35:71,-79,2412,1,Minenotyours,Unknown
2025-10-09T19:27:26.375306+00:00,26.715071000000002,-81.92773216666667,82:da:c2:cc:d1:71,-84,2462,11,Los viejitos,Unknown
2025-10-09T19:27:46.674847+00:00,26.715165666666667,-81.93235133333333,0a:a7:c0:2b:35:71,-79,2412,1,Minenotyours,Unknown
2025-10-09T19:27:46.674847+00:00,26.715165666666667,-81.93235133333333,82:da:c2:cc:d1:71,-84,2462,11,Los viejitos,Unknown
2025-10-09T19:28:07.583900+00:00,26.7141865,-81.93677866666667,bc:82:5d:40:cb:6e,-83,2462,11,WiFi Hotspot 1369,Unknown
2025-10-09T19:28:28.134517+00:00,26.713314166666667,-81.93881466666667,bc:82:5d:40:cb:6e,-82,2462,11,WiFi Hotspot 1369,Unknown
2025-10-09T19:28:28.134517+00:00,26.713314166666667,-81.93881466666667,14:c9:cf:6c:a9:fe,-87,2412,1,DV_T4.5_A9FE,Unknown
2025-10-09T19:28:28.134517+00:00,26.713314166666667,-81.93881466666667,aa:08:a5:9a:b0:51,-83,2437,6,GMC8551,Unknown
2025-10-09T19:28:48.138342+00:00,26.715639666666668,-81.94035633333333,bc:82:5d:40:cb:6e,-80,2462,11,WiFi Hotspot 1369,Unknown
2025-10-09T19:28:48.138342+00:00,26.715639666666668,-81.94035633333333,02:ec:e5:47:1e:a5,-91,2412,1,CenturyLink0505,Unknown
2025-10-09T19:28:48.138342+00:00,26.715639666666668,-81.94035633333333,e2:db:d1:30:9b:e8,-83,2437,6,ZoilaTercero,Unknown
2025-10-09T19:28:48.138342+00:00,26.715639666666668,-81.94035633333333,1e:9e:cc:13:ef:ba,-81,5220,45,XFSETUP-EFB4,Unknown
2025-10-09T19:29:08.026791+00:00,26.716340333333335,-81.939668,bc:82:5d:40:cb:6e,-80,2462,11,WiFi Hotspot 1369,Unknown
2025-10-09T19:29:08.026791+00:00,26.716340333333335,-81.939668,02:ec:e5:47:1e:a5,-91,2412,1,CenturyLink0505,Unknown
2025-10-09T19:29:08.026791+00:00,26.716340333333335,-81.939668,e2:db:d1:30:9b:e8,-83,2437,6,ZoilaTercero,Unknown
2025-10-09T19:29:08.026791+00:00,26.716340333333335,-81.939668,1e:9e:cc:13:ef:ba,-81,5220,45,XFSETUP-EFB4,Unknown
2025-10-09T19:29:08.026791+00:00,26.716340333333335,-81.939668,90:ca:fa:0a:b9:22,-85,2437,6,Dexter,Unknown
2025-10-09T19:29:08.026791+00:00,26.716340333333335,-81.939668,e2:db:d1:3d:d3:7b,-81,2462,11,Jupiter,Unknown
2025-10-09T19:29:28.142807+00:00,26.716348333333332,-81.9376225,90:ca:fa:0a:b9:22,-85,2437,6,Dexter,Unknown
2025-10-09T19:29:28.142807+00:00,26.716348333333332,-81.9376225,e2:db:d1:3d:d3:7b,-81,2462,11,Jupiter,Unknown
2025-10-09T19:29:48.142926+00:00,26.716100833333332,-81.93618733333334,7a:9c:8e:73:e5:51,-65,2412,1,Palacioshome,Unknown
2025-10-09T19:29:48.142926+00:00,26.716100833333332,-81.93618733333334,18:a5:ff:30:5a:3e,-83,2437,6,TMOBILE-5A3C,Unknown
2025-10-09T19:29:48.142926+00:00,26.716100833333332,-81.93618733333334,ac:df:9f:5c:10:c8,-85,2437,6,TMOBILE-10C6,Unknown
2025-10-09T19:29:48.142926+00:00,26.716100833333332,-81.93618733333334,02:58:28:1f:2a:d2,-78,2462,11,James,Unknown
2025-10-09T19:29:48.142926+00:00,26.716100833333332,-81.93618733333334,82:9c:8e:73:e5:52,-77,5785,158,Palacioshome,Unknown
2025-10-09T19:30:08.394376+00:00,26.715488,-81.9369795,7a:9c:8e:73:e5:51,-80,2412,1,Palacioshome,Unknown
2025-10-09T19:30:08.394376+00:00,26.715488,-81.9369795,18:a5:ff:30:5a:3e,-83,2437,6,TMOBILE-5A3C,Unknown
2025-10-09T19:30:08.394376+00:00,26.715488,-81.9369795,ac:df:9f:5c:10:c8,-85,2437,6,TMOBILE-10C6,Unknown
2025-10-09T19:30:08.394376+00:00,26.715488,-81.9369795,02:58:28:1f:2a:d2,-78,2462,11,James,Unknown
2025-10-09T19:30:08.394376+00:00,26.715488,-81.9369795,82:9c:8e:73:e5:52,-77,5785,158,Palacioshome,Unknown
2025-10-09T19:30:08.394376+00:00,26.715488,-81.9369795,18:0c:7a:13:a1:f7,-74,2412,1,TMOBILE-A1F1,Unknown
2025-10-09T19:30:08.394376+00:00,26.715488,-81.9369795,50:fd:d5:b2:e0:02,-92,2412,1,[range]_E30AJT7113425N,Unknown
2025-10-09T19:30:08.394376+00:00,26.715488,-81.9369795,a8:80:55:ed:77:20,-87,2437,6,SmartLife-771F,Unknown
2025-10-09T19:30:08.394376+00:00,26.715488,-81.9369795,98:ba:5f:5d:84:a3,-89,2437,6,TP-LINK_Smart Plug_84A3,Unknown
2025-10-09T19:30:08.394376+00:00,26.715488,-81.9369795,3a:3f:b3:16:72:b7,-82,2437,6,BPVGabriel,Unknown
2025-10-09T19:30:08.394376+00:00,26.715488,-81.9369795,18:0c:7a:13:a1:f6,-79,5200,41,TMOBILE-A1F1,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,7a:9c:8e:73:e5:51,-80,2412,1,Palacioshome,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,18:0c:7a:13:a1:f7,-74,2412,1,TMOBILE-A1F1,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,50:fd:d5:b2:e0:02,-92,2412,1,[range]_E30AJT7113425N,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,a8:80:55:ed:77:20,-87,2437,6,SmartLife-771F,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,98:ba:5f:5d:84:a3,-89,2437,6,TP-LINK_Smart Plug_84A3,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,3a:3f:b3:16:72:b7,-82,2437,6,BPVGabriel,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,18:0c:7a:13:a1:f6,-79,5200,41,TMOBILE-A1F1,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,02:16:78:57:67:d0,-88,2437,6,Arelwifi-2.4G-ext,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,3e:82:c0:e4:c7:c5,-75,2437,6,Arelwifi,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,02:58:28:1e:93:b2,-79,2462,11,Shelia,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,3e:82:c0:eb:c7:c6,-87,5785,158,Arelwifi,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,ae:4c:a5:4d:e0:bd,-85,5220,45,Knickerbocker,Unknown
2025-10-09T19:30:29.189860+00:00,26.715506166666668,-81.93948383333333,ae:4c:a5:4d:e0:bf,-85,5220,45,xfinitywifi,Unknown
2025-10-09T19:30:50.077437+00:00,26.716546333333334,-81.940151,02:16:78:57:67:d0,-88,2437,6,Arelwifi-2.4G-ext,Unknown
2025-10-09T19:30:50.077437+00:00,26.716546333333334,-81.940151,3e:82:c0:e4:c7:c5,-75,2437,6,Arelwifi,Unknown
2025-10-09T19:30:50.077437+00:00,26.716546333333334,-81.940151,02:58:28:1e:93:b2,-79,2462,11,Shelia,Unknown
2025-10-09T19:30:50.077437+00:00,26.716546333333334,-81.940151,3e:82:c0:eb:c7:c6,-87,5785,158,Arelwifi,Unknown
2025-10-09T19:30:50.077437+00:00,26.716546333333334,-81.940151,ae:4c:a5:4d:e0:bd,-85,5220,45,Knickerbocker,Unknown
2025-10-09T19:30:50.077437+00:00,26.716546333333334,-81.940151,ae:4c:a5:4d:e0:bf,-85,5220,45,xfinitywifi,Unknown
2025-10-09T19:31:10.193322+00:00,26.718988333333332,-81.9401075,b8:3a:9d:e6:42:8c,-82,2437,6,ADC-VDB750 (E6:42:8C),Unknown
2025-10-09T19:31:10.193322+00:00,26.718988333333332,-81.9401075,0e:36:c9:15:e5:52,-87,2462,11,sizzling,Unknown
2025-10-09T19:31:31.785039+00:00,26.719328166666667,-81.9409395,b8:3a:9d:e6:42:8c,-82,2437,6,ADC-VDB750 (E6:42:8C),Unknown
2025-10-09T19:31:31.785039+00:00,26.719328166666667,-81.9409395,0e:36:c9:15:e5:52,-87,2462,11,sizzling,Unknown
2025-10-09T19:31:31.785039+00:00,26.719328166666667,-81.9409395,ae:4c:a5:40:89:09,-83,2462,11,Casa Cabrera,Unknown
2025-10-09T19:31:53.353831+00:00,26.719337333333332,-81.9449815,ae:4c:a5:40:89:09,-83,2462,11,Casa Cabrera,Unknown
2025-10-09T19:31:53.353831+00:00,26.719337333333332,-81.9449815,02:cb:7a:0f:ce:9a,-80,2412,1,BadBunny,Unknown
2025-10-09T19:31:53.353831+00:00,26.719337333333332,-81.9449815,8e:6a:8d:59:04:3a,-83,2462,11,Home CG,Unknown
2025-10-09T19:32:14.413157+00:00,26.720436666666668,-81.94723416666666,02:cb:7a:0f:ce:9a,-80,2412,1,BadBunny,Unknown
2025-10-09T19:32:14.413157+00:00,26.720436666666668,-81.94723416666666,8e:6a:8d:59:04:3a,-83,2462,11,Home CG,Unknown
2025-10-09T19:32:35.419636+00:00,26.721550833333332,-81.94593983333333,30:de:4b:ad:c4:37,-82,2422,3,TP-Link_C438,Unknown
2025-10-09T19:32:35.419636+00:00,26.721550833333332,-81.94593983333333,24:41:fe:26:f3:fa,-84,2437,6,TeamChannell,Unknown
2025-10-09T19:32:35.419636+00:00,26.721550833333332,-81.94593983333333,8e:6a:8d:51:cf:7b,-78,2437,6,1love shack,Unknown
2025-10-09T19:32:35.419636+00:00,26.721550833333332,-81.94593983333333,20:d7:78:c1:c2:d6,-86,2442,7,ENVOY_087784,Unknown
2025-10-09T19:32:35.419636+00:00,26.721550833333332,-81.94593983333333,82:da:c2:df:af:b4,-87,2462,11,Khou,Unknown
2025-10-09T19:32:35.419636+00:00,26.721550833333332,-81.94593983333333,02:58:28:18:33:2a,-75,2462,11,Nicehouse,Unknown
2025-10-09T19:32:35.419636+00:00,26.721550833333332,-81.94593983333333,02:58:28:5b:72:b9,-80,2462,11,Nonowifi2,Unknown
2025-10-09T19:32:56.190153+00:00,26.722767833333332,-81.945473,30:de:4b:ad:c4:37,-82,2422,3,TP-Link_C438,Unknown
2025-10-09T19:32:56.190153+00:00,26.722767833333332,-81.945473,24:41:fe:26:f3:fa,-84,2437,6,TeamChannell,Unknown
2025-10-09T19:32:56.190153+00:00,26.722767833333332,-81.945473,8e:6a:8d:51:cf:7b,-78,2437,6,1love shack,Unknown
2025-10-09T19:32:56.190153+00:00,26.722767833333332,-81.945473,20:d7:78:c1:c2:d6,-86,2442,7,ENVOY_087784,Unknown
2025-10-09T19:32:56.190153+00:00,26.722767833333332,-81.945473,82:da:c2:df:af:b4,-74,2462,11,Khou,Unknown
2025-10-09T19:32:56.190153+00:00,26.722767833333332,-81.945473,02:58:28:18:33:2a,-75,2462,11,Nicehouse,Unknown
2025-10-09T19:32:56.190153+00:00,26.722767833333332,-81.945473,02:58:28:5b:72:b9,-80,2462,11,Nonowifi2,Unknown
2025-10-09T19:32:56.190153+00:00,26.722767833333332,-81.945473,50:ba:7d:80:ae:a2,-80,2437,6,Juniorsworld,Unknown
2025-10-09T19:32:56.190153+00:00,26.722767833333332,-81.945473,82:da:c2:e6:af:b5,-77,5220,45,Khou,Unknown
2025-10-09T19:33:17.647699+00:00,26.722876333333332,-81.94526033333334,82:da:c2:df:af:b4,-77,2462,11,Khou,Unknown
2025-10-09T19:33:17.647699+00:00,26.722876333333332,-81.94526033333334,50:ba:7d:80:ae:a2,-67,2437,6,Juniorsworld,Unknown
2025-10-09T19:33:17.647699+00:00,26.722876333333332,-81.94526033333334,82:da:c2:e6:af:b5,-82,5220,45,Khou,Unknown
2025-10-09T19:33:17.647699+00:00,26.722876333333332,-81.94526033333334,50:ba:7d:80:21:26,-89,2462,11,Juniorsworld,Unknown
2025-10-09T19:33:17.647699+00:00,26.722876333333332,-81.94526033333334,52:ba:7d:80:ae:a2,-81,5180,37,Juniorsworld,Unknown
2025-10-09T19:33:17.647699+00:00,26.722876333333332,-81.94526033333334,70:3a:cb:b0:9f:99,-83,5180,37,main_5g,Unknown
2025-10-09T19:33:38.661783+00:00,26.722871166666668,-81.9452395,70:3a:cb:b0:9f:99,-79,5180,37,main_5g,Unknown
